Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,V1_Ventilation Type,V4_Ventilation Day,Compost volume (m3),V3_Ventilation Duration (min),Application Rate (%DW),Initial Moisture Content (%),Initial C/N (%),Initial pH,Initial TN (%),V5_Ventilation rate (L/min/kg iniDW)
0.8502617450451009,-0.8657432551853402,-1.4061035010661862,0.14420416520092652,-2.6664036008456846,0.26509929610198774,0.09627411896797208,0.16862563661121577,1.2199247305219236,0.02422312370769682,0.02091267109222801,-0.42948019114298125,0.15525717752007445,0.29645797619339426,0.5187130978646066,0.18298931471467172,0.543844890541561,0.22702816056221067,-0.7738441255635947,-1.1798804737421358,-1.0760863065886224,-0.8492534715017087
2.2342970672120863,0.8239192821185635,0.47331400817752567,0.19356622609761276,0.8473389670603476,0.37940521174941105,0.07473927590386475,0.210584725293672,1.8966840206101625,0.015233692154642643,0.018128198699797524,0.183384870556918,1.8353060565791781,0.7229861912675714,1.2109016650677107,0.38095025660989196,0.7638769436606889,0.9754492587240827,-0.6873544105492229,0.34310611315812356,-0.3950149425007914,-0.4311933331718709
0.7786555012372743,0.7203342457720672,1.5074120618678284,0.10050812514909464,0.3115712759381059,0.30007741822242395,0.0783056210235599,0.17863602047647636,-2.1855009854986203,0.008775605175243107,0.00925124233009369,-0.5553528668049734,0.027355174229269016,0.08926059947346818,0.5737395093935306,0.19618176978705423,-2.694034680545158,0.14629952482891354,-0.7364015884871872,-1.154648107287835,-1.8855067855519172,-0.5126790913636899
-1.2651536319607153,-2.9796259683974813,-1.0719401985437247,0.03891615417119904,0.1808683204369588,0.05459731351234006,0.06387631176601537,0.08160566194589146,-1.2124045970906279,0.026837397537708474,0.012929256999917978,-0.7362283137767608,-0.7484962395974311,-0.15368059674408904,-2.082865362336122,-0.06954442810558795,-0.16910528579507308,-0.18832333170250865,-1.6858197747948858,-0.8064410515813112,-3.96944556275579,-2.254422652961369
-0.636118966430216,0.41023527023531736,0.12863671335528037,-0.290910440803742,0.1934526103473619,0.05273645244511918,0.0849364723573121,-0.3820105700628586,1.8647973021317041,0.054633444486487805,0.004570376405741289,-0.4825891781326097,-0.3367050470626404,0.047214957218167035,0.17922942486292476,-0.5001988323390212,-1.217036413760009,0.7686517722805652,-1.196801931342347,1.2965406377735509,-0.2431353031740435,1.4814304201006334
2.1074542345879506,-0.35252568941371976,1.9261544114511193,0.244531580926387,0.3209450189026702,0.2890075463326834,0.06732023608862174,0.2298911576936821,2.3541340432019373,1.6445970981295992,0.009078771993361497,-0.8575126005859128,0.4590951397007014,0.19254222428036827,0.7744593315076609,0.533744498376556,1.2475467777708253,0.6794243313143625,0.597449144058392,0.5145340997775514,1.7073596438955487,2.0730294912081275
1.2321800030817835,-0.04950834905037598,-0.05896871198418971,0.19113665088335435,0.11641010650332798,0.08397916786436635,0.07909751034364129,0.25834199889155646,-2.298642987943702,0.03333739385272127,0.016616621753079923,0.37403179603478093,-0.16336245361467397,0.2380427089210092,0.8799177699300316,0.14433535303686967,-2.2183700982497747,-0.2996048448445076,-1.1504727497829805,-0.5730128228018134,0.42747970261323265,0.5459712246928647
-0.44172426240440055,0.40098348173243764,-0.016907171924168962,-0.24044395057969553,0.17867921342386464,0.06276993658952336,0.08004531367192558,0.16464666346853532,1.6658737872957883,0.05390884790905805,0.0051126215280307315,-0.08705523222745949,-0.5036937511008852,-0.06594204616434378,0.2415555242550016,-0.3696769347634228,0.9005982473219546,-1.1953513272820202,-1.1125066882861994,1.6556656726754566,-0.3462601220163717,1.385104211082187
-0.725245204503906,0.10921277369755825,0.3219687041014723,0.09445784855588374,-0.2937383023259151,0.10098421969344935,0.06711510931484968,0.2755138604272459,1.934181006767472,0.04472757651595658,0.014483412315569185,0.4529599568099881,0.638437599070301,0.2876737748240093,0.4916586906389594,0.34102752691447924,0.6457465279489301,0.022948391465334096,-0.33490691308755915,0.05060398085011516,0.2781454988635366,-1.1993328543075166
-0.720700022189904,-0.27934071705100977,0.5277330502884344,0.030614311852261197,-0.043134144493797925,0.009404094604604986,-0.9698568668936058,-1.2039083904609695,-2.1891247551212785,0.029527742999112698,0.010874424609992174,0.37504503600023426,-0.39599385128304637,-0.001432316699206463,-0.45466577735538155,0.04505760507268149,0.1825364623783258,-0.07053303847631073,-0.7870372554130359,0.8360119307152223,1.275458246177128,-1.1827157895350955
-1.1597954359564566,0.5542223553519152,-0.9086631935960704,0.14403301037510485,-1.5291158633141864,-3.448185954491622,0.09177272960013258,0.19354463188587434,0.452700899355897,0.01299624580103589,0.010608550363837963,0.803948932577348,-0.30796172674794803,0.4210434248216771,0.3486635780919906,0.20914802206740646,0.16653903859246624,0.2157945877159103,0.6592783962419028,0.0761304762357217,-0.516847531510315,-0.32448804575662926
1.002879620661071,-0.004654270437095244,-0.42625718231831367,0.14759563981182633,0.11243497476158283,0.09717888703580958,0.08419562097936988,0.25759640099109143,-2.4608666594380333,0.02067252806778729,0.007409211424500588,0.3853534054545257,0.011125174718938514,-0.17340329811492,1.0448772112388123,-0.1350785681814555,-2.106454558018287,-0.559334214096182,-1.8505287199881149,-0.9583460967310191,-0.20399839983743395,-1.3909972127384183
0.28028743192066274,-0.36097072855727214,0.7653851262793033,0.1285545997469088,0.15258210768126593,0.20120699052009894,0.07800391097840768,0.26675984549682114,1.8787503000306527,0.20927063661285536,0.01205918337799981,0.425892048612517,0.013745749287475757,-0.14897419680948482,-0.04446401672875177,0.2267586387415603,0.5688252826569961,0.0673315602302981,-1.2880261749593103,-0.43916172187089053,0.27102094623391604,-1.1138182095557976
-1.4363885534232235,0.6935631707954314,-0.2055518367496099,0.13317436835786922,0.22668074214151138,0.12932295378007247,0.07294400842667596,0.14829000262725778,1.2429806443579257,0.020668555386082,0.006899245165683755,-0.08216084704148716,-0.06235316602516558,-0.7378035361072588,-2.1678670775827937,0.1722557787409352,-0.18017847121798405,0.5063122053703489,-0.25773636108099024,-0.6459638526500457,0.1915162726022153,-3.0058551063485957
-1.9465014654531656,-0.11903916957019262,0.3193466536083975,-0.2655575601523534,0.05911752042980678,0.20871513822329957,0.06291642573634892,0.13811241998661145,1.3188103616972955,0.08598520504298975,0.00464186931155274,0.7643423039420028,-0.44913137516475293,-0.10198464867209071,-0.3650029436596934,-0.681561783868545,0.10706298761367725,0.27861649958929713,1.22693596270979,1.7135238403014668,0.8257832699528554,-2.197323055421478
1.4094483427502469,0.5458101873021628,-0.013032678717050323,0.18044100614068784,0.12369461303681986,0.09930807389949427,0.08369367782829781,0.24782114590684304,-1.9244853433527749,0.03333739385272127,0.01631781553814894,0.4572961365670785,-0.12645142475880197,0.4109740709551789,0.9393086008132716,0.13993072228613976,-1.719908893163635,-0.14310647034051285,0.109338165314863,0.42896393977842495,0.14377242455185876,0.1379521372324992
-1.3220846835612967,0.18565622273492086,0.3701664003874539,-0.009310374857917221,-0.03155009898203137,0.025714955636670034,0.06235031203093952,-1.4977216213207547,-2.3711063336306943,0.03228953466346371,0.007240215355674804,0.4372400859917356,-0.285644075835074,-0.015878859318723695,-0.4540155464520788,-0.16716983918122374,0.3267248108703591,0.4448519475077395,0.19160197398682427,1.1294423323724267,1.469120839902521,-0.21417416367008282
0.6961996803005229,-0.2631249743479242,0.10551610468379746,-0.09413103150562091,0.48024365116573964,0.19785247237073814,0.06897796573492619,0.18177318286210786,1.573281537214487,0.08548784524569819,0.005191444659568141,0.7080575847841036,0.1908440635547329,-0.26672715580628537,-0.13702121765105615,0.16833883634155766,0.513701814336604,1.3027553410634798,0.021852681549222316,0.6347212144723167,-0.9748761843422219,2.6283360981487727
1.0693724120448933,-0.18561813975211178,-0.5466840638607758,0.10042301961654457,0.14519812949596983,0.13052875597877708,0.06306677994726313,-2.098149603534564,-2.736529378038891,0.020989038692560084,0.008615484918968323,0.10842282205426058,-0.3306395318628229,-0.07730213182886182,0.7890074979997703,-0.22946442881351248,-2.5468141681305045,-0.7493295671510647,-1.6957593852972677,-1.1653627479339124,-2.920196553959134,-1.2469861334349939
1.0420217698334575,-1.9155216803177917,0.9039320435120709,0.10110600493559328,0.328527437234172,0.1770587317914234,0.06022103731547032,0.13775816114377074,-2.5838402264502056,0.0005956181095546518,0.010274272169000042,-0.4226030923163882,-0.16633396636210196,0.08360145186963101,-1.023109025432713,-0.22496584507000258,-1.9482162961449412,0.5189893987134074,-1.3080317667486794,-0.012347058598955525,0.1214155972782146,1.1648010471126506
-1.6799221527913246,-0.39488223577019477,0.22849556033104515,-0.6774258788164611,0.14252688630158533,0.0012020082311441633,0.06861995266810632,-0.582039669304144,-3.310129140556482,0.05662385818850035,0.006941913816257022,0.008379003287953747,-0.5841808110156277,-1.1418830932616337,-0.15266138956615727,-0.41233804299666077,0.6867075019123554,-0.36904325453404074,-1.3416197121273679,-0.04323433707001749,-0.5892412680266281,0.07270507157201972
1.059559824211386,0.7211221839177789,2.0755635060235473,0.20374624852248396,0.34904460796449255,0.33141521547685937,0.08011050310475602,0.2265123156832929,-2.135146821850971,0.013016586038942308,0.013091631417822868,0.9631145976532431,-0.03484494160082595,0.5888126379325588,1.3821551509059173,0.3848778782498676,0.8955174225579948,0.5638405926404094,-0.12611198618066533,2.089675066277218,-0.8259795327453459,0.4077470046598421
0.6376195672490168,0.2931649259308311,-0.14872823381372718,0.11675341862614945,0.367219907278956,0.37777244832315254,0.07161730702034835,0.21544861529217443,2.212395648376576,0.00919918915388555,0.00862175826918653,-0.1482418494720624,0.44588770436930064,-0.09467789477239472,0.8758804525219515,0.05718617910790589,0.36356280111938144,0.8298195704048773,-0.26890738458821273,1.010764543728167,0.6336069446572183,2.0991705562191916
-2.3820549556589703,0.18234596035269116,-0.5432511024817658,0.22527479198460965,-3.4152423639096665,-0.13470993966767394,0.08402137973213958,0.13238020415543064,-2.4286267516765396,0.043400178917459585,0.011653430927669075,-7.12245479618077,-1.2488434464591183,-0.16233572995830686,0.7650989410661668,-0.22702287093222878,-0.2076938601022,0.28651020225972557,-0.40175827713075496,0.0887153373450348,0.09112583995571012,-0.05794328997067733
1.9704399652072009,1.2247856618293447,1.8595511387741652,0.1994904730368159,1.0592195986711725,0.30081803326847695,0.0945238780926958,0.266055282365595,-0.939288628161058,0.04184056435327568,0.022037695072410587,0.6087424894947222,2.854025384851664,1.0093918526705496,2.0953380820233245,0.27872644648194955,0.6574915916379909,0.7665867533597058,-0.20613906316002917,2.5997336681224077,1.1584926878735127,1.9534189508752522
2.3488544878310353,5.177568007256066,1.1418928987744,0.16285242590474053,0.8947022339578561,-0.04012728614870536,0.09132675860595331,0.19437593344524592,-0.6199659689699578,0.033650012559124226,0.020732621925033716,0.8370413340608174,1.8944540479104959,0.791372749917113,-0.04668289479920899,0.08849933456487083,1.2295953344994757,0.674747812871361,-0.0019414476006456107,-0.1497650372314599,-1.618868217792714,-0.2821036795621324
0.5514555099967396,-0.031953778163216956,0.05693561459934005,-0.12126440470851241,0.2584856469834597,0.12768741587570395,0.07065739299272727,0.1839320701999944,1.456234385587233,-0.3823975794916614,0.005131480660460469,0.7180570139337366,-0.09542186692216337,-0.23137337718632509,-0.49903978758751394,-0.48764582163537756,0.4421122354100952,-0.6878653754073601,-0.40883233044037337,-0.8039059731259386,-0.3495385056989306,1.3178760049066303
-1.6084506635214264,0.22717596460866804,-0.07843574489952806,0.05209736533084548,-0.05412944416034832,0.08769740702994656,0.08312234326981911,0.2775450872335613,-2.405202844465551,0.03476034459847989,0.014250711980938474,0.4870658270272426,1.06208946332016,0.34836188186088174,0.45865938340547246,0.0367468549623019,-1.8000380524731476,0.38378510542017097,-0.1187434683255671,-0.6453161556711869,0.00926044697307345,-0.06683868616642678
-0.7694391425821517,-0.2803864172813894,0.5245560920557448,0.04013760435569988,-0.025842491832368492,0.010967689096497799,0.05732357851567784,-1.2055049094023205,-2.2894808118898236,0.029527742999112698,0.010874424609992174,0.3689838942618801,-0.3881749122890517,-0.07889697519166103,-0.435925441553864,0.046371024522023345,0.2944745777978271,-0.05642859016886352,-0.7859807875370022,0.9385510633040893,1.2544211981389537,-1.1970549690316852
1.6020921019310517,0.4812499797789532,-0.4765910638468462,0.17381210623173576,0.13944707201922,0.20306547323774016,0.08281539758430358,0.25446290621875933,2.201782692527397,0.038788943878380056,0.01388431140391236,0.3946099899034288,-0.13373319182014942,0.4121759665001547,1.3218461042764371,0.3579780423283549,0.894246250953196,-0.19986254855161156,-1.3048535784245723,0.10696119274730008,-0.3757135749223391,-1.7113135865079596
0.9479176126843142,0.036317190329440356,-0.6007623493767026,-0.45573457922407934,0.15344030153611318,0.09613217373336713,0.08271817623171353,0.15620512082143675,1.2276910351937498,0.1280179055617274,0.008969051772423162,0.46840227920164,-0.14079823710336356,-0.10533719642237628,-0.21803770935397263,-1.003841686671684,0.9731887143166029,0.16299750015932146,-1.5454191382423763,-0.5187793231934751,-2.9992492000751394,-1.3006407310921504
-1.3748932101763494,0.5536205043305001,-0.17389488431920944,0.02798208834503221,0.027434324537385625,0.4135708173172152,0.06507898039904168,-0.2701628170092894,-2.6119470250695693,-0.14244112857822439,0.010121394651079406,-0.47054843419676007,-0.2629857255841679,-0.05869876494580602,0.6363625859692968,-0.01703420977655984,-1.4099776276760396,0.313966244286435,-1.1290746272767984,-0.5409942233680999,-4.168188104867423,-0.29339244598365827
0.465757813438514,0.17022284469645843,-0.11903199594502706,0.13543592525863032,0.10768589263526925,0.06751293166280252,0.0645667194647731,-1.7255109395846744,-1.984473236797255,0.019644914398291514,0.006653723174911883,0.37323872326373436,-0.1278078943197054,-0.07449498245489503,-0.5169395882107312,-0.04076351996357107,-1.0447662406549054,0.36444756451691396,3.2881619799816053,0.23211201825197325,1.9608123149797105,-1.348329842284961
0.4530847479295488,0.237618016443039,-1.3769417345479558,-0.1949918993787097,-0.03660401785987359,0.05399232568493611,0.056949106438127756,0.273365682708642,1.9097515716666922,0.12002966825479469,0.005769315799066868,0.42028768854432463,-0.3698001984807429,-0.304271882805658,-0.5078347575692606,-0.624671290646609,0.6132753660047345,0.4170148192755342,0.579602919640316,-2.6344096681482836,-0.011303066424575816,-1.2062815074766655
-0.09492602625772514,0.5756118183713604,1.0586075116711207,0.37120138343945563,0.07500044298711322,0.08220095566693462,0.09666051012341953,0.22585709016526787,-2.7828511000077367,0.07477608483613364,0.006071898421186441,0.7514421733180249,-0.24734445456434953,0.12853503910788341,0.5380237225129527,1.4441758525030137,-0.2720900631954335,0.7294864424212152,0.26545199114573076,0.42568345146949943,1.3522111621189412,3.141771588148427
1.6710502289680829,0.8439961116321931,0.2748839015122868,0.22063222475037847,0.5144932204906818,0.47053232141725276,0.14047102186638832,0.5551338442502932,2.6119938917526766,0.05375011004549898,0.009500551407542133,-0.4796425770046383,0.4147096434582239,0.4721479065350294,1.6023967953360845,0.2553920167433248,0.44834605825096574,0.6785448542837449,-0.0508126336688203,1.055549207786354,1.108034207280539,2.845953220608579
-0.9981736121098078,0.16786526786387176,-0.24215031691291664,-0.008909621937658296,-0.01827393351679141,0.03555344424193736,0.0577500800322398,-1.354200173333191,-2.6913818603762025,0.026420747667787264,0.007081800578893539,0.36100195034996907,-0.2255211994105355,-0.24124762152416915,-0.5727794530638403,-0.060446337061201526,0.4305706292002037,0.3339833109440993,-0.5464175720048714,0.888742695680393,-0.19652591473497402,-0.8607479577378165
-0.44473550026972203,0.3218265575956531,0.2648432348503039,-0.02643556618091457,0.02844775920034734,0.05871240144602478,0.06701675688798234,0.17739680417156467,2.311170791964326,0.08729932961396483,0.007882998776576243,0.5113785448799071,-0.23578761314284288,-0.5366248622821435,-0.46549492367300965,-0.05099170200749506,0.5824962027406949,0.4429389554982284,-1.3183251375919645,0.4321137836249081,-0.9508057222503673,1.0738824507687665
-1.3879385963493294,-2.603238970166559,0.032364326945275496,0.06484831802964104,0.24687458707160817,0.1832876388511717,0.0663256439393749,0.07299270510632727,0.18840471536608536,0.01372953800891705,0.014009810916019936,0.24584546648337105,-0.5132940510051134,0.3743672821538842,0.061653208101039594,0.09620837034416106,0.24992283654136385,-0.03530895705969094,-0.8251506703431193,-0.6125586276536517,-1.8996171514977611,-1.8705322671338938
-0.4174996827577371,-0.32422089565446127,0.16377132435622982,0.02523032487182314,0.026209675276643026,0.024183700622341806,0.07107809513875543,-0.8439219192246422,2.2771014046913014,0.10525518083663786,0.006687861189377856,0.5995982082899555,-0.038808789800314145,-0.06686745269208358,-0.2601902912786004,0.5665155908649968,-0.0988142174532899,0.4928442624563508,0.02333302860695301,0.9449243629192527,0.699010447032549,1.247499317714361
-0.6123311571373224,-0.025167310556526108,1.3741487229270943,0.030963937051425063,-0.010385030044500173,0.0022922169555072876,0.05266922637552658,-1.3723058822198666,-2.404518755764438,0.030611416809661812,0.011586731788700495,0.3564774674595486,-0.3459682377052717,-0.06143550329702949,-0.4132968046416453,0.03815445061111721,0.31865473511658327,0.3167548938203078,-1.0426546055493207,0.9814007693631802,1.6060918321785282,-0.7762393316758199
2.1229964168711333,0.9879009899310931,3.587352372353335,0.1507312187598795,0.1375631590155291,0.12431132843433249,0.07343140099386433,0.2869042612407774,2.0363180312507136,0.04454337724450135,0.006502714225677008,0.5146494907293264,0.08091143823989443,0.3922231504723459,1.0984833367970068,0.49594753153824045,0.8117516873087971,-0.07222270411019154,0.4939440286003043,1.025071255168384,4.221892236883309,0.7881658591482255
1.8576491575805218,1.1520735474994719,1.7844365532931603,0.18601481317579327,1.069507836922751,0.29833115315432823,0.0868741540886491,0.2731773854898434,-0.9504938922606567,0.04126711125791667,0.022037695072410587,0.5966498488711587,2.922129977235344,0.9032199110810479,2.0256093744991457,0.26446900373268706,-0.41674440691561787,0.8904308035146267,-0.37562975463955933,2.370906627189431,1.197593799300518,1.8324833817067647
-0.3284547800006041,-2.073453226035226,-1.505400529600537,-1.0106067268837036,0.07195810763871144,0.06017511499232765,0.06024310935487369,0.20968389060078016,1.5156625264995478,-1.3529710858005355,0.005925790288438753,0.5156368756026375,-0.547651331000377,-0.4775465149288209,-0.4841005660805656,-1.0489384568152573,0.4576272411630856,0.2935873439183206,-1.5096391303157255,-2.3434398752926286,0.26000018103925865,2.388717343317184
-0.6560191871437476,0.12570876697170705,0.45575598027196207,0.03888204675962084,-0.012389570454536543,0.18527923117050304,0.06559469485993806,0.26531238857193834,2.5406478867293276,0.0008902132361903702,0.009538077972521113,0.26151842667931374,0.032009323177884096,-1.5195873840709069,-0.3300959270861932,0.19960245927366896,0.6848159286687547,0.0307897547294415,-1.6016576308338373,0.09277660241455242,-0.013769240399345739,-1.1129773046701765
-1.1134449745985575,-0.10726338508895641,-0.2745740198281701,-0.4979426207666441,0.17391506998447856,0.07075297174798267,0.07413207008262118,0.1825255808312777,1.2100583779746361,0.06712766425251275,0.0049541716517475885,-0.4500551110177828,-0.43321756841566295,-1.2955549331323701,0.11692561101519101,-0.566589024463414,0.5295663268780358,-0.293615115674792,-1.7390364501668882,-0.3227309233221383,-3.605996863123161,0.09067920943517241
