Material_Main,Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_4,Additive_2,Additive_1,Material_3,Material_2,Additive_3,Period (d),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),Compost volume (m3),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%),Initial TN (%),Initial C/N (%),Initial pH
1.6168122071240718,-2.5761169238623203,0.36261653274370576,-0.01771710704217844,0.14894284341489938,0.0,0.20512374890475824,1.8356029800188438,0.0,0.7888129685427429,0.0,0.6913807566615758,1.2551457099193792,1.2937496561802369,-0.05014785970773674,2.0317981766291586,1.8026140134187212,1.6873352497415648,0.7151914599840372,0.6929542154579056,-0.19076495379831065,1.4214611751781208
1.0105152847821077,-1.335984736230041,0.16188575893689058,-0.01771710704217844,0.14104968269690724,0.0,0.17241650665634958,-2.2933615593434946,0.0,0.6139077782234763,0.0,0.3502592485319219,1.195738423670408,1.056986776881972,-0.07154722224947857,2.3485626393597765,1.14948450489983,1.1964588335236244,0.6676209950718494,0.8557752275172829,-0.7850413601047082,-1.373318730959874
1.0062143343240206,-1.3708662424635103,0.16007910504281955,-0.01771710704217844,0.1333207278491316,0.0,0.1593464188386834,-2.4123095846256164,0.0,0.5885468245827262,0.0,0.335743645602669,1.1852215872950664,0.9874962545854764,-0.07384183775408484,2.2353479460840204,1.1487145427855612,0.8541424645192387,0.34482287485683233,0.7564341991017656,-0.7044133745477681,-2.2214418298905114
1.6035165770161786,-2.096709518662856,0.35963337390911015,-0.005161441574514834,0.15220959045953916,0.0,0.15161109676214654,1.5808279512471188,0.0,0.7210614363318185,0.0,0.6778273990065706,1.1879575486707048,1.2452036946382825,-0.04013082490435673,1.7097534959909495,1.8679855534438419,1.6805356387069559,0.695733023527004,-0.6005893327936939,-0.13104000623779627,1.6964170507199676
1.5215014859192282,-2.8993365289127837,0.35969076893559054,-0.018618727784554492,0.16726501119163248,0.0,0.20330312628629382,1.6206164475477478,0.0,0.10072962832608136,0.0,0.552735119772543,1.1621323724107135,1.437059457079746,-0.051107206616626835,1.595379833104802,1.5233051767736507,1.5659204534262021,-0.8446770444689332,1.5833226856349034,-0.350496847411875,0.04602496064728794
0.9594717323093962,-2.0604563712684887,0.1502354229427014,-0.018618727784554492,0.1749186391252668,0.0,0.2090017412659306,-2.3195112010149774,0.0,0.06833380229615647,0.0,0.39727421656568207,1.0092838208998955,1.2630789454172155,-0.07317829522126218,2.3801743394893147,0.8899346833162775,1.9589181842886652,0.17518374895450398,0.9873343847491456,-0.7432234841809414,-0.0967181198502157
0.9081870281454477,-2.051458290101541,0.12231417282818881,-0.018618727784554492,0.1667486701778249,0.0,0.1675543258245239,-2.321225141028228,0.0,-0.016160283998355403,0.0,0.35521297000904184,0.9825502629079464,1.1475234083574408,-0.07154722224947857,2.3988058374567385,0.7846394703745617,1.9185820990175455,0.619585198294983,0.5071668244885371,-0.867148451392592,-2.1059202521265585
0.9123671586627855,-2.0003185765693985,0.11388544451160122,-0.01771710704217844,0.15599607249734468,0.0,0.16084533971170634,-2.4242949351757526,0.0,-0.07111965976819626,0.0,0.245421582393126,1.0011990773375006,0.991094356449492,-0.07384183775408484,2.0300540053869627,0.7200028719544981,0.7446233902623086,0.322695497910563,0.22243542015785323,-0.8434520105776302,-2.153556077361462
0.6756820142610077,-1.2077783830015099,0.15316055407570436,-0.013265225729274816,0.13922377657613721,0.0,0.13159839848137578,-1.7837347844392624,0.0,-3.7575163519883295,0.0,0.3577226288141658,1.154778736418641,0.9374070927523138,-0.07875604736060454,1.6509353532941928,1.1277918363812918,0.9600059966602016,0.4217344081876715,1.0923878308344162,-0.8087861600921942,-1.3088225662123738
1.4785436217193164,-2.176008022164532,0.3874147457593609,-0.01771710704217844,0.1506391520913019,0.0,0.21803484006935286,1.9202811741589467,0.0,0.594645639371483,0.0,0.7735456243639345,1.2896069016451048,1.384866575878955,-0.053283962045577664,2.3883918510437203,1.8862802037883235,2.4182940692629336,0.75142833081692,1.3216692948639133,-0.07878549953655119,0.2671926498482067
0.5280823377079475,-2.4224453889647415,0.06848265632303978,-0.018618727784554492,0.16281494125674092,0.0,0.14457291984510443,-2.0462834174295583,0.0,-0.05074092376785932,0.0,0.22951054444106314,0.8840371448978536,0.8984140139841492,-0.0773217759957697,1.7229684664886311,0.424092512088554,0.754319558455644,-0.3308530770514895,-3.074405414755536,-1.4827706429702137,-0.38813740592227436
0.49792925461014736,-2.4941629289799883,0.03347796173424879,-0.018618727784554492,0.1700651282188185,0.0,0.12934182788102458,-2.061444469766698,0.0,-0.06029327185667469,0.0,0.4092787274211382,0.8255044152576607,1.0215300013370145,-0.07042916994748183,2.0314547070540705,0.6753302886681299,1.6799740993011625,0.12233312390188783,-3.2222827247040486,-0.9498129521509245,-1.4635546251952194
0.8432682825221028,-2.769483971852095,0.09024107622708943,-0.018618727784554492,0.1628547617487332,0.0,0.1365063156802191,-2.4571347531936705,0.0,-0.1379981284674189,0.0,0.32297515925196196,0.9596057234985059,0.9976855526858357,-0.06165571209406465,1.7930224180765875,0.7595755621599432,0.3402807360172827,-1.0793244446475314,0.2994321792331159,-0.48782649742414935,-1.3748791249824837
0.8903362922332418,-2.6364480741677103,0.12808083584480146,-0.018618727784554492,0.1628547617487332,0.0,0.1572846091336931,-2.373065690080777,0.0,-0.07051137318934253,0.0,0.3483134230142325,0.9888840297481596,1.1274526281556794,-0.06628568917297437,1.8845271477954693,0.838097400527133,0.5582176015918605,-0.9722913813231208,1.399288311674323,-0.3762575603586525,-0.9771088999027172
0.887984136959793,-2.2931458696906075,0.11894641940044595,-0.018618727784554492,0.17092783639442405,0.0,0.17537074995006474,-2.26908201168808,0.0,-0.006545355917948878,0.0,0.4354060307690979,0.9929518787995331,1.239730902465684,-0.06165571209406465,2.2781283939105874,0.9256193540549599,1.7773531021271358,0.16070759308760005,1.4661687787269555,-0.42111793852108975,-0.9798191538656645
0.8504148161394478,-4.720883312888723,-1.1487843137054319,-0.1072765728267269,0.13017016329292103,0.0,0.0722965015833256,1.1664100493618559,0.0,0.0005232476871042357,0.0,-1.51557738323326,-2.3124914262353666,0.03148277884275713,0.23424428905411804,1.771617868561092,1.0959430442447058,1.408969437028171,0.25239715461209444,-1.5347407112442646,-1.2334128847717425,-1.0852998147616084
0.28087575728667535,-3.4215844039376107,-0.5592677392013754,-0.10308073108469533,0.12054347595649466,0.0,0.08990229093187628,-2.1313423207700266,0.0,-0.25623321877112276,0.0,-1.433429935988278,-2.112275769199715,0.11887124500315589,0.2883065916478186,-1.365618634667602,0.3038792098769118,0.4669070871878531,-0.19923962097890882,0.2808798082512107,-0.8415188669242798,-1.0197977038803185
0.347627403361745,-3.4487753515414745,-0.6053734539593434,-0.1072765728267269,0.12367267439080196,0.0,0.07605149179574977,-2.094680585726263,0.0,-0.28305719215052283,0.0,-1.2901721603338863,-2.1778690681461175,0.10640128203131084,0.29321618528309323,-1.0882479957047362,0.220367691162649,0.5641149642650136,-0.2026765118479497,-1.2869146980545085,-1.2517202573628672,-0.9986669920239851
0.7313999046124808,-4.171548662574588,-1.1646227162968457,-0.1072765728267269,0.1204875996971247,0.0,0.0718793014330111,2.544632663479116,0.0,-0.13321006162619334,0.0,-1.642127382177083,-2.3474881420644222,0.09938131040175345,0.2480459405744808,-0.889107241092066,1.1012493501767948,0.7598532633270298,0.04946618832778999,-1.4461319314970413,-1.2683023942118776,-1.0343037315842312
1.8932885393342067,-2.2456343010346984,0.027090499442492633,0.11870751725602466,-0.5833721148978446,0.0,0.06364069058521737,0.4994796135428045,0.0,0.38150816740642357,0.0,0.28387338790949396,0.446769312153876,1.0295994898828407,-0.11128392219965323,1.3965764454526026,1.9110144474835957,-1.0731367828991887,0.595266897113948,-0.8518437967720731,0.5298502885618231,2.2627397652570975
1.8099230311033203,-2.1084063871736682,0.05254092848808224,0.11870751725602466,-0.5302520247184147,0.0,0.071765220802191,2.041049770044554,0.0,0.3424067182003497,0.0,0.5742946581210108,0.557933405640267,1.2084731861901434,-0.05636256424005937,0.33806116912193845,2.1770384316282225,-0.4366119305361187,1.0007464808443676,-0.7984318434831027,0.3380173037782252,2.0323835903000673
2.406707736393132,-1.9571899648232534,0.16382185292896306,0.11959231263721248,-0.4855605968526627,0.0,0.08507410614229267,2.2647228609342855,0.0,0.4374850471130477,0.0,0.5573477016010939,0.7967902437133798,1.8114102318282261,-0.025008043502023052,1.2812862423548437,2.6746191292565715,-0.6792597302504919,0.9764974114977202,1.228141856693251,0.953611707071764,2.5698276464320915
1.9080636782367688,-2.2375988304516574,0.0989766086244157,0.10413733321245695,-0.5900403262990881,0.0,0.11806100691451848,-1.271920421162078,0.0,0.3570560904639527,0.0,0.262239154731708,0.8931390334607731,1.2706477832183138,-0.02920076501067861,1.9496774744190954,3.177898350939887,-0.38867807819040495,1.5544200739047778,1.1073644695351954,0.9288729058468373,1.4580177271315184
1.9921329851673453,-1.4918837404356837,0.1662233368763917,0.11959231263721248,-0.4925474336264343,0.0,0.10764932069996629,3.029660938664745,0.0,0.024606907007292428,0.0,0.5808850092297873,0.8411714980525985,1.59168130275492,-0.009976255570756303,-0.4771722449588467,3.2065391969284214,-0.6670835228257123,1.4701405415979396,1.1896496511082753,0.7846686195828437,-0.11666420395680294
1.4172106695876652,-0.9957908477434557,0.13141424416779068,-0.0147751003101824,0.14995606720365426,0.0,0.11500007983591397,0.4941560990697472,0.0,0.4069084302657216,0.0,0.019755202269316454,0.2948083043346643,-1.3941057034228828,-0.16148347549835496,0.9791898405664586,-3.244371907789035,-2.6273855886754265,0.5522816180517393,-2.047463103875295,-1.1833230852729404,-0.8895603656353616
-0.10825550184220653,-0.697633067486393,0.08673169887469712,-0.013630428275900377,0.14752888832899894,0.0,0.11490464114586418,0.3600437437429301,0.0,0.6524793770785873,0.0,0.06482704990254123,0.2969213483779399,-1.453875715772899,-0.15827647051322713,0.9908828310225202,-3.3248611862883326,-2.87696644086121,0.5806834441612554,-2.016724469859013,-1.184043159644326,-1.2160554067784628
-3.034388441993663,-1.1660415150800083,0.0701280192765011,-0.011784229169941618,0.15806258169653556,0.0,0.1264436032411475,0.26571337393441363,0.0,0.9863268547709411,0.0,0.1547905378076283,0.30132100841068626,-1.6140719940932093,-0.1704651582939176,0.591775048368725,-2.827047277879936,-3.4373550297325006,-0.6051048542581644,-1.1969482001726095,-0.7592359122002956,0.1461450361495882
-0.5568819477355953,-0.9367406396309869,0.1194732900718309,-0.014320403050310689,0.1382981173458254,0.0,0.09376058586979204,0.4292477872309233,0.0,-0.5199840983806251,0.0,0.1753574128986463,0.3404412534355135,-1.7144617949785501,-0.1484122554287576,0.660511266157379,-3.603790932746087,-2.7292891134951036,-4.153248787763168,-1.2535627301059253,-0.7379731942434289,-0.6870601157337413
-0.4107803175351756,-0.8998322707293519,0.1194732900718309,-0.014320403050310689,0.14758304839936998,0.0,0.09376058586979204,0.35526947622270144,0.0,-0.4750008730519449,0.0,0.17088721813658878,0.30961731791830815,-1.8605681656545094,-0.1680635436618577,0.9597256078279227,-3.720157016031245,-3.0235087212068734,-1.8732025312464982,-1.2292000183027305,-0.8110769020332058,-0.7391242854249221
-0.8948946556201507,-0.5119931700830663,0.025731933892160053,-0.012348567499417856,0.13441686863001548,0.0,0.14909112274640807,0.306497162778178,0.0,-0.7041261585313441,0.0,0.0716496959720993,0.25640304214259174,-1.947434032112921,-0.19746949282547924,0.7681513142482651,-3.61501905891921,-2.606591909615469,-5.010195776981093,-0.24249679908512758,0.8704478156392728,-0.16323559196042292
-3.5587513337751924,-0.8097491186040987,0.09630888420514806,-0.012474203944351928,0.15736976934843086,0.0,0.10281283604897148,0.13492022639131895,0.0,-0.6808548644052455,0.0,0.1498664022085026,0.2976052040917287,-1.322433592651426,-0.14637552433818415,0.6201083597209398,-2.3844492576486993,-3.2275609998810344,0.906280925455686,-1.6105162653226626,-0.7081515624310531,0.3980228102188329
-3.548462521307486,-0.32178618720649277,0.045970641725022264,-0.016713086137994874,0.24697759486517606,0.0,0.1170635780687017,0.03769670445127393,0.0,-1.5079775655045837,0.0,-0.22242409507496408,0.5661727802389166,0.2802291100855614,-0.15282667818238824,-1.2137350783955925,-1.8155160111766029,0.8056764255497595,0.08002809820245427,-0.09101223480717885,-0.04795616517234741,-0.6912075697104013
-0.7684186877185303,-0.940913435343438,0.06240228024268833,-0.00027855217816678303,0.1462094186232396,0.0,0.09337645139506025,0.34242344923429263,0.0,0.9444847437637718,0.0,0.18271993906056433,0.22365284925622547,-1.7049791345449494,-0.11028246341932907,0.6474313357713165,-3.8254542725043432,-3.0272459903336895,-5.676687535686674,0.40916561347992525,0.18470130095540938,-0.21154011914858578
-0.30998895495835593,-1.1223532329105916,0.026341567250687464,-0.0034158711701036933,0.13132089804600208,0.0,0.11266580701691001,0.5228400697325633,0.0,0.8085491173496584,0.0,0.14815074680737905,0.20425415148011028,-2.0905835787257727,-0.18284436282148278,0.8986787512456927,-3.148099028025384,-2.9627173805722995,-4.8341519802419715,0.4532754411289286,-0.32179327364633914,-0.37006289043081
0.6787360600699817,-1.1960315526312333,0.12990127527227044,-0.013630428275900377,0.14047908060197464,0.0,0.0929230712750135,0.5389898332529275,0.0,0.3296585581103499,0.0,0.1450759386060027,0.3450682117541221,-1.585119014423484,-0.13076504128347088,0.6343455996922304,-3.526929467597608,-2.7713985281365474,-4.45742683796842,-1.6636567178242747,-0.7271034682411198,0.1712666325186271
-3.0213664896055894,-1.0450429282965277,0.07105834296725676,-0.011784229169941618,0.14581820840389403,0.0,0.1264436032411475,0.2797703736930097,0.0,0.9793574056690936,0.0,0.12857243216750366,0.3001649450580686,-1.6448890792328847,-0.17219099400863133,0.5870501760449006,-2.826862617842198,-3.44576613495717,-0.7895473073581842,-1.1976030326330813,-0.971800242587124,-0.8904773742901991
-0.0808546555745122,-0.8574886968391299,0.048926093133835696,-0.012348567499417856,0.14600879453259313,0.0,0.1457005481996775,0.3419601867346963,0.0,-0.7126471694175948,0.0,0.07736548843367175,0.17780119351720983,-2.440961827106124,-0.19950478075296538,1.2769720920206362,-3.2512487455899146,-2.825945500335295,-2.86908648746667,0.4259344586181858,-0.3753577155243412,0.46884822321443115
-1.3642048677576564,-0.38329918550447073,0.11721831713582116,-0.021910998509843287,0.24697759486517606,0.0,0.13850721878451297,0.2742777575812178,0.0,-1.3267319716500496,0.0,-0.29454023911742183,0.5798431538880076,0.36635164481346644,-0.17794505948554815,-1.5179330008079295,-2.5621919229104235,0.511328522283353,0.16199469513345072,0.23272856954330626,-0.05040876935964084,-0.7540640599092933
-3.1484740797618787,-0.9162923701416638,0.06351565507468465,-0.015490924138773336,0.14569620672474942,0.0,0.1215891443521424,0.17180342351278677,0.0,-0.8158133455002982,0.0,0.07392003981697369,0.40259587744995656,-1.6628891309986147,-0.16885112135153169,0.56701447716772,-2.849077312935623,-3.1067469125262135,-3.996492437249408,0.5018505455698972,-0.45646414309907624,-0.13378872855181506
-2.7381800680674093,1.2685505144388536,-0.0010113733874133287,-0.0024818172413051546,0.09561728612160494,0.0,0.156146129844345,0.5698178843845402,0.0,1.9704688637917516,0.0,-0.06899707350755509,0.2811516929689797,0.7064599137629748,-0.05924759887119152,1.9112311307818204,1.397441822296397,2.3261755273883957,1.5617283709901368,0.363501246273708,-0.444650400185315,-0.04457465790597741
-2.740248074297057,1.2562759222024364,-0.0010122146847376082,-0.0024818172413051546,0.0918873181785322,0.0,0.15594264294745522,0.5603383668533691,0.0,1.9704688637917516,0.0,-0.05994792095335966,0.2844937930505597,0.7712849970730333,-0.05924759887119152,1.911994036452667,1.397441822296397,2.2908322508259054,1.636761716368528,0.22667747340212,-0.457250427552473,-0.2598676851282491
-3.475236361813481,1.2093493529994648,0.010021237961287578,-0.0024818172413051546,0.09611054724577626,0.0,0.12540955270140877,0.5092147489201986,0.0,2.106387196853431,0.0,-0.05640738965115956,0.27346737251752495,0.9984229065637087,-0.055516016767776455,1.3495815910246263,1.3108268492954664,-0.7955314872471492,1.738340882742374,0.08227184735897149,-0.32430394938246165,-0.9533067800898005
-3.841831358358947,1.0128800930949697,-0.011988958342032573,-0.0009192517424229988,0.09357126248372526,0.0,0.12814360597082805,0.28397893430896903,0.0,-0.18506003621049316,0.0,-0.028451978841297607,0.16469195521058885,0.5722762068578512,-0.137005183650623,1.3330071510567685,1.412982996598545,-0.993607680865585,0.9394178206555004,0.3884715397810408,-0.30447101625713385,-0.7730926380826187
-3.9483822255894574,0.9503112092889403,-0.019990583491154155,0.0009642656613802216,0.09357126248372526,0.0,0.10162984389396572,0.27260340437961894,0.0,-0.17329996754484744,0.0,-0.13673945132948043,0.15945085483372634,0.185876785606042,-0.13811972135860906,1.2232738020686889,1.437573325741402,-1.1656245240545646,0.8927686918115711,-0.08080540792662813,0.05121771895288171,-0.8296500177477916
-3.901571318953073,0.7942690692908462,-0.02548862089722947,0.0009642656613802216,0.09342210805498183,0.0,0.10427816822577028,0.2730076557146109,0.0,-0.1929229981603608,0.0,-0.0868598845714179,0.1410314294169988,0.18292919271472596,-0.13811972135860906,1.198860168116994,1.4675359636270338,-1.1896038085954934,0.78709374541577,-0.2262938757578673,0.28252284435217107,-0.87998566945524
-3.4743400291380158,1.21100983191842,0.009752631855273192,-0.0024818172413051546,0.09638783742273303,0.0,0.13053115568680057,0.507138206115436,0.0,2.106387196853431,0.0,-0.029848546266602365,0.27408086730356546,0.9986233371861284,-0.055516016767776455,1.3644058550554068,1.3108268492954664,-0.7876496899478637,1.8694724893088894,0.0912180095234244,-0.32430394938246165,-0.9446479929198659
-4.386441773063352,-4.325994658818477,0.023987651188483904,-0.055999565063351776,-0.19472725971621752,0.0,0.11901686953066691,-0.032016099904053345,0.0,0.16427604045355249,0.0,-0.20893941340275482,-1.1611606398693821,1.0093017292361461,-0.08711678490065432,0.835338746549991,2.1003766326130906,-2.4136719012887258,1.4334034330284973,0.2682549997001061,0.5767681769096814,-0.3232843802074461
-4.32201185142652,-4.321077552613647,0.023987651188483904,0.11567736140885056,-0.19472725971621752,0.0,0.11862151619438117,-0.032016099904053345,0.0,0.1624910127282197,0.0,-0.20893941340275482,-1.168989400105451,1.0093017292361461,-0.08600467975108418,0.8332690103920405,2.2885960065112876,-2.4169066417818708,1.4334034330284973,0.2645657277930636,0.5889121019930449,-0.3029389887208226
-4.6425518669034505,0.7671979854128215,0.03631416488731669,0.11289831950282707,-0.21522190242096023,0.0,0.13273251507447292,0.12330673621399524,0.0,0.35402340668821675,0.0,0.12192655587814342,-0.31901377957922733,1.5096243779238563,-0.0967045698580143,1.1767198554286282,2.2707232964652846,-2.445833866824632,1.883015219534053,0.44487731106905737,0.4537069969767256,-0.3331347789686545
-2.3075109539624217,0.25896924210960315,0.16099016932320082,0.11398822587918361,-0.055724687220667195,0.0,0.15989328462477692,0.6058931722794237,0.0,0.19723115023505164,0.0,0.10276837665843472,-0.8289958564026052,0.5833365537634918,0.25931295995174697,1.9569081373844406,3.358495234532661,1.997722084785938,1.5022654879772146,0.5553454285851391,0.2741268031993134,0.7807828411683624
0.01590220233766171,1.638755684534337,0.2673339005237995,-0.007661887669975109,0.3030225823440149,0.0,0.12173578478713311,0.45260749294115504,0.0,0.6508222282869249,0.0,0.4490577179263484,-0.5446872865038268,-1.6226494369214084,-0.16408871856825896,1.474335306623403,-1.542407956265169,-2.9793295164425437,-2.672924226701914,0.3586204995092968,-0.21723972166737143,-0.39189043690087116
-0.2660892999242624,1.142758177022393,0.2377205603940223,-0.007661887669975109,0.24120346094256812,0.0,0.1118275003594036,-0.8537319558148453,0.0,0.5569759185761445,0.0,0.4657750029751807,-0.5158778948199587,-1.2164955654232148,-0.17254881074684758,-2.0401553319742796,-1.5457349581473465,-2.1890468999206076,-2.152453689481752,0.3027682816996761,-0.2707169703271823,0.27621636889937223
-0.4639963490487345,0.03818966269096837,-0.16810677441352234,-0.11089211930710698,0.4478846222009584,0.0,0.14922632651295067,-0.6749412613338662,0.0,0.862081964647118,0.0,-0.014977199570754681,-1.3733303195706832,0.8128924577321801,-0.1379621538398652,-0.9060611486458184,-1.4896678968145278,0.12617285332928332,0.2863385972495483,0.2544777212307955,0.07870709473423673,-0.8387800359954082
-3.6320255095918106,-1.8546100722201717,0.04506883321036361,-0.0011311918271302863,0.17560039790746879,0.0,0.1333907230464545,0.37185465152809116,0.0,0.06008672713910617,0.0,-0.4792908947997846,0.6119708609490554,0.7609651997644482,-0.07685326239057703,1.4222439222969965,0.4063870195734238,0.17786622584869866,-0.7043853509227846,0.6247209176678816,1.5172772147974993,1.2032676740237234
-3.0401286513096153,-3.0540491936205374,-0.21617772648652647,-0.02082956980276023,0.15506375065682654,0.0,0.17490962630232282,0.4084654909117007,0.0,0.22956888111871956,0.0,-0.631287659154107,-1.4288460808935057,0.6232205075518589,-0.06714415354196408,1.426716371017834,0.5994501744289723,1.9810532037071618,-0.7479934333026073,1.2369653880627605,1.5822267735731268,0.9756743134319309
-2.946371495083025,-2.927585307373285,-0.21948134583485482,-0.02082956980276023,0.15506375065682654,0.0,0.17343599386688183,0.6692525260376125,0.0,0.22141829738615773,0.0,-0.5910954770608317,-1.4045046898387372,0.5785350515855321,-0.06735870356026129,1.457392471236986,0.6041169135209276,1.5630108236444817,-0.7851490501032429,1.2923377581716888,1.5698235623974712,0.9650687363826795
2.042013817027206,2.5017483178219275,0.04981575105513864,-0.017454783996002393,0.5484642132388422,0.0,0.18738108922764105,0.867227584368807,0.0,1.1871886511285903,0.0,0.4554163278327208,-0.0203831937309106,4.165453319616472,-0.17028552194421212,2.2628003787651636,-0.3305195085304546,-1.018859392798735,0.747439958144734,0.7194537282052185,1.3281753505985636,1.8419762650603908
1.636063719900425,2.186784144653947,0.023072556249987834,-0.03473246644249023,0.4613201573955886,0.0,0.16473539296710085,1.689652637906047,0.0,1.2216348290239358,0.0,0.474154619040068,-0.20850369994687795,3.2282571272219607,-0.1760032222893873,-1.8441872560674155,-0.23913557592178775,-0.25209313107216397,0.2905226506847939,1.1308651285614009,1.548519433481567,0.3859446607360237
1.25192044462001,1.2285845827602697,0.021861824105319005,-0.03466037792400887,0.45223971519653544,0.0,0.14196545911615124,-2.0451070309459762,0.0,0.9545842069529794,0.0,-0.01707318594197843,-0.36353232292453846,3.2297715935109017,-0.2023199793186163,-4.035426824943876,0.4964781492940078,-0.930639449721278,-0.6822684474123878,0.5018607079058982,1.2060164402877585,0.27847052453169474
1.1798143738812361,1.444158524948847,-0.005451353196273212,-0.017526872514483753,0.45845502924034137,0.0,0.15092079326966337,-1.6087926854055665,0.0,0.9375992732604608,0.0,0.1966049879724993,-0.31438958854068444,3.1290052544542846,-0.1990596020993096,-2.572092479303944,-0.10203528108253206,-0.7218525924919063,0.0031384621073977294,0.765893510070647,1.1503216108840508,0.4388798137465075
-2.949962780511769,-1.503613034132503,0.12434009166913866,-0.013373522791703882,0.12854800899596477,0.0,0.14615033477673262,0.6552438310983841,0.0,2.5285489436636617,0.0,0.3649185432027013,1.0818461706038853,0.3385932239726746,-0.04517531032693355,1.0468561377528174,0.8484686122218326,0.48520932728148514,-3.175162588111121,0.33584691091262303,-0.5281207615846027,-0.10866921753482818
-1.6608872816390619,-1.1147302810923054,0.10560458441528751,-0.011744384995794395,0.112310084426943,0.0,0.10863598328863525,-1.505042322958728,0.0,1.9775727767212279,0.0,0.0693945174387654,0.9052117755076577,0.1866246385599363,-0.05511967954128286,-1.5051155795074123,0.4643725224497732,0.5551433956510247,-2.265191417586019,-1.046415670430633,-0.8916317415925175,-0.9477906063042942
-1.6608872816390619,-0.9733459998532847,0.10560458441528751,-0.011744384995794395,0.1118403897216133,0.0,0.10863598328863525,-1.4993906396611698,0.0,1.9390890415259745,0.0,0.0693945174387654,0.9052117755076577,0.19946125168567064,-0.05511967954128286,-1.5448385727624445,0.46062476189400264,0.5441791685858146,-2.266201262169205,-0.9622728964503064,-0.7187782452577258,-0.5685528728649085
1.8161412653747406,1.7308382956688801,0.1895766705631148,-0.002301293856061196,0.14167926914103376,0.0,0.10896899306376524,1.0804144356207162,0.0,0.4167424919482414,0.0,0.2829271006982599,0.3685024952875425,-0.1961893964724695,-0.06837352086879597,1.3412000053149489,2.247000491061189,-0.5291876799940439,1.6939228243136792,1.2559117410333833,-0.29533153514795346,0.4578853584957272
1.4125332189558604,1.6795845505066753,0.2227604442590142,-0.009664563214927289,0.12289698892211132,0.0,0.09828059796309536,3.588722972915609,0.0,0.32827207491880545,0.0,0.426247890411217,0.374187862095809,-0.014714296060944546,-0.0721168385963678,-1.2512525805670243,2.0646341413189644,0.1989245814176928,1.6656839362824332,-0.5727583177946166,-0.011409370350550794,2.3888449494734174
0.9506575525224575,1.1426232278500799,0.10105142748492459,-0.002301293856061196,0.13071332802829624,0.0,0.0937904299179235,-1.6001626049777486,0.0,0.2547345688082365,0.0,0.4991713017359254,0.4203881134292729,0.23243460151687598,-0.0851380858115729,-1.8813576634654412,1.6004367038856802,0.24779868477164968,1.7257043415582691,0.8920959768943558,0.04908682237626675,2.054247252588832
1.50547336470461,1.566428408098026,0.21441428248323413,-0.00024032391523900326,0.12026828663298515,0.0,-0.8002033663642925,3.096765630901525,0.0,0.2820437323206039,0.0,0.4088631731003358,0.3728336999413724,0.09063291810468496,-0.07377995697891085,-0.003671588714088835,2.2190823619510662,0.01323010845669801,2.0085023489135994,1.5087803583349944,0.0568460158207151,1.3683851387617352
0.8460914840792357,1.1777137494621284,0.10126915359285314,-0.0020376435874824425,0.13145843833421156,0.0,-0.8709452912725472,-1.6592959625868813,0.0,0.21808205435569494,0.0,0.4871348872607506,0.3984975311525897,0.22317584079891364,-0.08680120419411594,-1.2559082013864864,1.6275753839402995,0.30679696598811806,2.0832779552264427,-0.24881031320569763,0.060709340366072215,3.348198512531049
1.259987779445363,-0.334986772249466,0.10849077976900995,0.09669748770540225,0.16374162633819436,0.0,0.18284936506756502,0.724641403135079,0.0,0.6426253572739099,0.0,-0.2675389785734374,0.32251682512356805,0.6199127990115219,-0.11171957481540945,1.492176157748491,0.5554071971686978,0.3121474778887362,-1.5985086905982657,0.07820758257586087,-0.22978426028427323,-0.14627898255300914
0.7552515292672831,-0.4552071533155708,0.07240831987114651,0.11854044439821416,0.13722108517846035,0.0,0.15358443413819142,0.4498212606600081,0.0,-4.572033965658141,0.0,0.08207205051672158,0.17532557559013648,0.602981912097638,-0.13504321041734463,1.0650704743705794,0.6674835338996303,-0.07341790151935386,-1.6545063937988538,0.18211852392374406,-0.2620216636732782,-0.28389510794726386
0.3226256074620346,0.053179215104615984,0.2237464901532053,-0.010022363648700868,0.1658258531377063,0.0,0.1738215339415293,1.0017250238398367,0.0,0.36187116467919594,0.0,-0.9383232732317356,0.6108776449732006,1.2826850356473158,-0.0758905440899029,2.5174116018016255,1.9352081189729127,2.1266990780865807,0.4261146591477456,0.9705898830969443,-0.4887719799453169,0.7091885986600899
0.4497993849015948,0.5095912325433326,0.03565194351763679,0.0009358417251932299,0.14095537946904724,0.0,0.1895929206646524,-0.9647133934052209,0.0,0.049166981896379656,0.0,-1.0718473374005877,0.33274907074373267,1.6180659298839883,-0.11555716606385674,-2.5822780667983416,1.4091745875867638,1.0843010221089482,-0.025635016150293722,0.43437331257152306,0.5050967929426167,1.6298348605824133
0.4489331099528271,0.9493162985706385,0.04336818911046009,0.0009358417251932316,0.14304429499947208,0.0,0.19641936774416724,-0.9116648840057829,0.0,0.03515078551214427,0.0,-1.0578880687016095,0.3496714287209467,1.692864162348618,-0.1078392642342989,-2.3502514415596933,1.4643640199845194,1.060966855307087,0.23198604349144533,0.7514530153114339,0.9148829058402651,1.8993688286149935
